-0.710577103,0.635444875,0.562174337,-0.539628777,0.413900959,0.341315328,-0.45593054,-0.146779648,-0.659442327,0.171262394,-0.080162058,-0.167261279,0.695167863,0.017064594,0.519266217,-0.442159027,0.530381817,0.416559876,0.902231007,0.639219894,-0.099243044,0.494894188,-0.008244299,-0.163482088,-0.169355713,0.772890895,-0.508174625,0.378739972,0.517733573,49
-0.614636186,0.387939705,0.037613316,-0.007480187,0.274016842,0.24226646,0.003616908,-0.327838381,-0.739346853,-0.364194782,0.253517392,0.288103554,0.447230497,-0.087208595,1.044184183,-0.739794282,0.236568725,0.494205082,0.148305367,0.246756926,-0.423581979,0.618246957,-0.401030441,-0.013543032,-0.315956345,0.187892964,-0.743875039,0.544448426,0.772562429,49
-0.845645933,2.007731711,0.563383102,-0.336287166,0.791929096,1.292606276,-0.691848483,-0.577074971,-0.541332957,0.44889296,0.191996499,0.629251637,0.458082551,0.180137027,0.16180912,-0.482058655,0.97820542,0.48086275,0.322137833,0.040435797,-0.485694093,-0.058765376,0.200062986,-0.148837735,-0.528238254,0.615217463,-0.776091865,1.271203036,0.700358699,49
-1.102955085,1.366106209,0.236246513,-0.011624091,0.668071603,0.771103956,-0.350314053,-0.329307741,-0.748387568,-0.236712917,0.428906884,0.567862364,0.435429184,-0.335831659,0.493271496,-0.821892079,0.584192471,0.647963741,0.349176335,-0.059218084,-0.46484221,0.132281345,-0.322854403,-0.058367241,-0.456648982,0.48692667,-0.590636001,0.91115022,0.948566454,49
-1.403262941,1.315010402,0.441220361,-0.19041834,0.539570026,1.057652798,-0.699117289,-0.627888336,-0.439940184,0.146756432,0.226664109,0.434387444,-0.013722726,-0.098227287,0.337292219,-0.717707072,0.583644304,0.645909143,0.46446273,0.44732959,-0.267959877,0.108738802,-0.006910635,-0.117467005,-0.988517756,0.545738974,-0.554779435,1.077681546,0.635784249,49
-0.575438211,0.767129884,0.459249752,-0.49798649,0.767614584,1.038290546,-1.013293305,-0.643301092,-0.056918961,-0.330440882,0.428408438,0.261457892,0.006927394,0.158718372,-0.029274044,0.03917547,0.468293803,-0.16008253,0.171199882,0.177263593,-0.161340048,0.208736157,0.219277992,0.087236868,-0.194075312,0.915041865,-0.953142305,1.057210018,0.764363965,49
-1.795285328,0.090210639,-0.233317409,-0.104875028,-0.045669652,0.897726711,0.230060683,0.467291135,-0.159140875,-0.507433962,-0.791354373,0.181881403,0.74363691,-0.045715958,0.256067002,-0.907376884,0.830022476,0.705731517,-0.201240654,0.274578344,0.366989879,0.682460246,-0.900655539,-0.169322387,-0.485667758,0.171603698,-0.521701242,0.564342313,-0.225413325,49
-0.573586781,1.279920027,0.261468959,-0.220286388,0.688914153,0.394229253,0.063263694,-0.558054853,-0.607564668,0.251982133,0.449438312,0.414995152,0.307979463,-0.004037125,0.56067037,-0.716826427,0.109610679,0.634239218,0.265935479,-0.205817233,-0.07337386,0.597610159,-0.089367172,-0.247628908,0.361778116,0.538538295,-1.265028048,1.267484583,0.86559303,49
-1.055227393,1.524883013,0.37666348,-0.40179492,0.612144297,1.53722878,-0.833966229,-1.275879672,0.308622441,0.543188158,0.516701245,-0.101125438,0.073655084,0.306088295,0.433933465,-0.306272273,0.646206499,0.289617077,0.487352426,0.227285449,0.049114463,0.862580504,-0.059738503,0.43501438,-0.048315561,1.457258988,-0.490174141,0.680396392,1.424907386,49
-1.477116146,0.526811351,0.463381925,0.185709619,0.642982865,0.240476665,-0.158443217,0.028900344,-0.239035238,0.124622431,0.050149434,-0.136398579,-0.141949704,-0.262970447,-0.298158101,-0.184199462,0.91235056,0.192237408,0.134028212,0.635075354,-0.197137443,0.385035993,-0.698784302,0.1571134,0.402867169,0.433002928,-0.855216187,0.573917117,0.494369451,49
-1.15510657,0.951809848,0.480970203,0.519236422,0.401445749,0.432085881,-0.186311479,-0.368142857,-0.28853135,0.240375789,0.08372303,0.38973433,0.814304893,-0.437372072,1.07586638,-0.564430254,0.897858378,0.864438353,0.482460359,-0.046079406,-0.379251771,0.67765923,-0.303725197,0.321331261,-1.082295466,0.222886322,-0.136196038,0.423041076,0.514682331,49
-0.993369419,0.549517833,1.031571766,-0.174282577,0.724091025,0.275123922,-0.43200435,-0.799309198,-0.802155444,-0.540280364,0.406334086,0.184955248,0.434794515,-0.313817252,0.292558821,-0.804083266,0.414716443,0.653692499,0.15024061,0.470319857,-0.502877937,0.334823585,0.345873926,-0.573432503,-0.25180078,0.704808747,-0.929651572,0.809333769,1.238527239,49
-0.976229005,1.698101128,0.176927946,-0.285004647,0.588136383,0.939103678,-0.851216526,-0.661888246,-0.758708535,0.319040969,-0.021184046,0.165136689,0.39559874,-0.004333917,-0.064699478,-0.280322478,0.225151922,0.090082374,0.404806058,0.270357949,-0.424443021,0.240751939,-0.129837965,-0.233726615,-0.595837566,0.166519752,-0.755288631,0.6980731,0.222447516,49
-1.101973108,1.141396417,0.052627813,-0.050412558,0.03401977,0.681407897,0.107946602,-0.426579483,-0.143735119,-0.271943615,0.250217738,-0.067882768,0.332757703,-0.676952659,0.559175134,-0.402140261,0.561871662,0.921759578,0.3190998,0.058384351,-0.5209988,0.205524225,-0.660040901,0.162065741,-1.106741309,0.176293947,-0.043628167,0.380133476,0.487895082,49
-0.625544027,2.310483708,0.537693378,-0.68209338,1.148483778,1.386105969,-1.389954717,-1.035650643,-0.490725952,0.566941145,0.437929133,0.125693781,0.618918402,-0.138828083,0.550188578,0.190842706,0.515243263,-0.053177022,0.016327847,0.166504878,-0.097549499,-0.328213652,0.442096802,-0.071937164,-0.117818143,1.014963749,-1.227729824,1.063420831,0.762727164,49
-1.231102678,1.19363067,0.154790173,0.009767583,0.550350061,0.800711488,-0.84258254,-0.836685618,-0.80680619,0.145218426,0.276594402,0.05375586,0.860563668,-0.004815271,0.218630608,-0.656082859,0.802531268,0.499553258,0.925599684,-0.264679909,-0.455728282,0.119729782,0.022892912,-0.15912613,-0.345804815,0.623963645,-0.061907845,0.653791657,0.863280141,49
-0.70357533,0.143433365,1.054931492,-0.40706989,0.623923628,0.482530508,-0.521300012,-0.383139427,-0.44475895,-0.213113808,0.208042306,-0.202244429,-0.109333947,-0.045457225,0.134038299,-0.479542941,0.247689273,0.310706761,0.148051004,1.019006118,0.116919339,0.463441986,0.157748612,-0.26891668,-0.331528982,0.304670649,-0.390394798,0.785802566,0.373204845,49
-1.350505093,1.028252025,0.238048538,0.320271034,0.479292412,0.402941368,-0.195786859,-0.562499392,-0.469949159,0.014445693,0.349628536,-0.059079488,0.593256228,-0.282148389,0.503326825,-0.539094444,0.231249124,1.068843672,0.712861177,-0.221034714,-0.411459217,0.706823118,-0.350503942,-0.100478395,-1.175594713,0.069836568,-0.621412451,0.376149146,0.791515104,49
-0.732977549,0.839734319,0.164779751,-0.425156129,0.721434521,0.744813891,-0.652798724,-1.043112951,-0.20726459,0.5504838,0.490602852,0.218796709,0.37341936,-0.058345221,0.920636623,-0.777197823,0.518284133,0.200112196,0.207988835,0.041275416,-0.237222281,0.3615278,0.19355008,-0.004054832,-0.103657569,0.906610861,-0.449762865,0.480926363,1.041989633,49
0.334153825,0.30727858,0.819916516,-1.645722502,0.388003298,0.83263817,-0.760425962,-0.56421816,-0.633218694,-0.265142888,0.034524193,0.010921529,-0.143383934,0.155278196,0.054257001,-0.641804137,-0.161868924,-0.294274411,0.030831853,0.957059031,0.112208827,0.229205166,0.713764024,-0.676634162,0.077263774,0.710919945,-1.034935573,0.924928385,0.449983634,49
-0.584534004,1.333835013,0.597636711,-0.646080227,1.183679664,1.821095409,-0.928166939,-0.905565087,-0.883359223,0.079206912,0.540113321,-0.253011729,0.576281823,0.432503259,-0.149854791,-0.56862364,0.851620898,0.224165128,-0.340865202,0.387170493,-0.183870266,0.283178235,0.197997931,-0.436197321,0.351121758,1.367800507,-0.913154127,2.011452751,1.215170814,49
-0.596112572,0.255772993,1.025740477,-0.484448471,0.755400144,0.666793227,-0.586562214,-0.588783769,-0.344038791,-0.007335373,0.166281432,-0.258675107,-0.005566377,0.108282598,0.200976099,-0.581125547,0.168638128,0.228874144,0.026023289,1.04303767,0.239862053,0.576420666,0.174849724,-0.174616717,-0.250482709,0.52899483,-0.589312754,0.838500297,0.683638083,49
-0.561759372,1.661203123,0.328409473,-0.391775134,1.20620867,1.103011786,-0.259187838,-1.051404616,-0.336066739,0.5836364,0.841981548,-0.039634551,0.041969652,0.027272106,0.512221103,-1.084929815,0.838047768,-0.001122809,-0.52872585,0.123369212,-0.255730582,0.008892157,-0.15621367,0.381379855,-0.232590664,0.446389683,-0.961001005,0.999280654,1.107155431,49
-0.968597174,0.474261849,0.74955767,-0.465350001,1.084909851,0.722946051,-0.656308342,-0.379062307,-0.698299968,-0.590379384,0.573993893,0.058894481,0.009254364,-0.245667226,0.053486918,-0.588882216,0.685597487,0.140891942,0.250848129,0.504068312,-0.170982654,0.201691742,0.262931795,-0.254802564,0.225968075,0.441142584,-1.31620141,1.40539223,0.911047921,49
-1.199057772,0.922259287,0.399738997,0.219346372,0.428546365,0.716371835,-0.399897602,-0.615112331,-0.426016014,-0.157444668,0.463100622,0.066288394,0.890461258,0.087535262,0.574338542,-0.821282023,0.454901683,0.540771556,0.60511366,-0.271639595,-0.465565015,0.791722802,-0.236854767,-0.091844316,-0.35938186,0.916002789,-0.17598365,0.446088744,1.274104975,49
-0.640487278,0.970175557,0.362025956,-0.628048771,0.288123328,0.71154612,-0.282865752,-0.376428194,-0.507615577,0.319467542,-0.052859391,0.162202716,0.105973116,-0.386649202,0.774506619,-0.272790618,0.190423638,0.467592801,0.362194947,0.229667246,-0.260570436,0.165361746,-0.095974234,0.362130196,-0.136856825,0.406722307,-1.08526502,0.111058752,0.170232016,49
-0.088617037,1.728440203,0.55244756,-0.550442857,0.943027751,1.201121105,-1.020315828,-0.633103777,-0.782550011,0.238802955,0.473882648,0.036205317,0.944424363,-0.278468661,0.342783975,-0.030609455,0.599023379,-0.181367127,-0.378001482,0.307106706,-0.443883788,-0.032400122,0.140573094,-0.361724225,-0.336584265,0.161676261,-1.099981287,1.051412543,-0.245838693,49
-1.012680667,0.839486078,0.341089328,0.163491695,0.553011769,0.209735355,-0.44612737,-0.285976719,-0.815270769,0.018862921,-0.043297345,0.146979002,0.812707234,-0.236923773,0.925768966,0.044637936,0.505889357,0.514394527,0.499705976,-0.054134477,-0.319667944,0.181163904,-0.421878591,0.484170105,-0.213992387,0.627432488,-0.695483856,0.196147586,0.660228702,49
0.354928995,0.320270979,1.339870366,-1.570885805,0.898107708,1.146138455,-1.146464926,-0.797724012,0.118203871,-0.448736442,0.665539343,-0.075961961,0.022873478,0.920505064,-1.027908098,-0.934267468,0.856691637,-0.480542241,0.033288288,1.067343245,0.378840363,0.956579736,1.166637052,-0.503795286,-0.159569393,0.89194841,-0.995037532,2.015956573,1.084593914,50
1.026451318,0.111021738,1.357958677,-1.286917404,1.176251315,1.333140741,-0.797005203,-0.727721529,0.17579696,-0.382898996,0.113677225,-0.132148559,-0.175357243,0.93138472,-0.423319126,0.023882458,0.514960525,-0.821860485,-0.730402109,1.234325897,0.328590781,0.896683423,1.421774021,-0.103423686,0.796926747,1.66567174,-1.318496338,1.134810779,1.173743259,50
0.238274421,-0.226100092,1.388017375,-1.377165322,0.792310927,1.030932529,-1.254090651,-0.667648194,-0.520889137,-0.913916094,0.884288784,0.102321619,-0.332719495,0.717802579,-0.471523365,-1.062410798,0.301670003,-0.538155907,0.105577383,1.147173313,0.317538605,0.591513275,0.810345716,-0.660466098,0.274319538,0.92879305,-1.206944775,1.996485554,0.880740358,50
-0.601139666,0.227841165,0.750630843,-1.064982312,0.85853469,0.716822181,-0.673520398,-0.525344051,-0.208792216,0.042687738,0.538160638,-0.01890473,-0.05269921,0.440487679,-0.227621708,-1.338749722,0.623861193,0.101263116,0.054944202,0.786145783,0.482240064,0.70357648,0.084477407,-0.530228427,0.598603864,0.88055419,-1.31402776,1.386270064,1.214530554,50
-0.397081908,0.625572252,0.655621027,-1.059108367,0.684846603,0.921988533,-0.941458794,-0.527969625,-0.552006789,0.048885311,0.406525562,-0.148785056,0.172857153,0.491876377,-0.015295401,-0.792908827,-0.075614275,-0.081887868,-0.239225317,0.38542864,0.003495056,0.371222778,-0.093449812,-0.411304612,0.770015655,1.368703896,-1.230131163,0.889061144,1.410826497,50
0.725460318,-0.456449455,0.978529047,-1.450308874,1.162612135,1.071067899,-0.44714639,-0.380507913,0.454726012,-0.443905677,0.580994463,0.210650685,-0.360702582,1.148723988,-0.712469428,-0.489989828,0.799711338,-0.275318425,-0.00235841,1.107351966,0.159712993,1.602798316,0.734987495,-0.135375035,0.819890387,1.469451538,-1.139077948,1.199881021,1.352749163,50
1.179421674,0.1750847,1.11358878,-1.998439059,0.810991814,1.032494165,-0.398298387,-1.198502759,0.073300086,-0.283812445,0.624347141,0.329937335,-0.375754437,1.142393298,-0.479519992,-1.13588192,0.748253462,-0.180574721,0.216859231,1.028629762,0.309287479,0.975378365,1.253016305,-0.571345908,0.668014487,1.324170591,-1.428955551,2.042996503,1.059154353,50
0.738966702,0.202740727,1.038738542,-1.482968129,0.919186632,0.86406271,-0.672876492,-0.612879295,0.084776783,-0.060861699,0.618127943,-0.103970983,-0.317369321,0.648871097,-0.275440745,-0.259870344,0.122435386,-0.58601544,-0.155449759,1.55916625,0.33739943,1.230789414,1.198082389,-0.325795061,0.766760676,1.356315229,-1.250461675,1.528755278,0.933672748,50
0.939777454,-0.415463643,1.190878279,-1.149980453,0.795585774,1.129426837,-0.749288993,-0.683296207,0.09299918,-0.410303246,0.369476227,0.379631991,0.343947958,0.923795275,-0.58379536,-0.635523115,0.691357535,-0.611059955,-0.570148819,1.166746476,0.04484455,1.218116666,0.750222723,-0.000830797,-0.081584169,0.938556865,-0.535318384,1.309164156,0.665609791,50
0.775522605,0.99828912,1.241491339,-1.423456512,1.133681734,1.738823754,-1.194581471,-1.345524197,0.132623762,0.099791524,0.849797345,0.321310499,-0.204848893,0.419358006,-0.38530123,-0.383770999,0.801429172,-0.370613213,0.248776079,1.173903602,0.00053905,0.977085907,0.881331147,-0.297001589,0.351858478,1.878901935,-1.105964555,1.93802963,0.996223579,50
0.707573722,0.319140297,1.60590361,-1.348515502,1.080099122,1.331417009,-1.142502288,-0.789575217,0.087949681,-0.645178097,0.566937267,-0.284130259,0.137217002,0.554892891,-0.479674131,-0.825286472,0.627734449,-0.238403232,-0.665129439,1.045229245,0.374466399,0.938904873,1.467090839,-0.798103026,-0.024176565,0.47608951,-0.859575571,1.897887602,0.981219391,50
0.989552167,0.506519445,1.337978986,-1.246380689,1.036275849,1.823764349,-0.65649024,-1.444347481,-0.354581851,0.113271881,0.868888479,0.000601815,0.617130396,0.601202867,-0.073866138,-0.660664257,1.696844707,-0.301307793,-0.168495409,0.864827113,-0.14679969,0.740955903,1.478226207,-0.059351935,0.101514409,1.296674985,-0.789891121,1.870956379,1.384583179,50
-0.190687197,-0.121141587,0.862832356,-0.235640877,0.798518552,0.657315885,-0.382489606,-0.234208452,-0.497947798,-0.332383076,0.29303441,-0.126051054,0.099644522,0.823196917,0.26918591,-0.547140655,0.429355278,-0.031513819,-0.459043972,0.419855211,0.023843379,0.877163312,0.658999935,-0.20359151,0.261929653,0.824949333,-1.085986299,0.758324575,0.653504704,50
0.867957132,-0.850493699,1.263289236,-1.892127181,0.899158913,1.047209044,-0.956738721,-0.446042979,0.213990105,-0.368514661,0.764476793,0.216670043,-0.457733233,1.392589354,-0.885686886,-0.591958961,0.78930076,-0.540103139,0.192854127,0.988817618,0.058944419,1.163863534,1.165558593,-0.546935707,0.57193654,1.253293131,-0.894063216,1.310262067,0.429659998,50
0.565277604,0.074803973,1.35625997,-1.112008584,0.861360828,1.224449015,-0.664683347,-0.845802125,-0.543471076,-0.902929587,0.285873162,0.105151431,0.045523773,-0.339936408,-0.001887306,-1.100455998,1.081830831,-0.500233663,-0.427747904,1.112090152,-0.35801506,0.234220227,0.899632735,-0.187615118,-0.106060428,0.023503701,-1.23272206,1.45177048,-0.012315153,50
-0.352390958,0.157985512,0.960910725,-1.045758677,1.258969699,1.314403751,-0.987008523,-1.059733172,0.152366239,-0.291233312,0.601961497,0.46878384,0.068066012,0.630693495,-0.862314174,-1.312357115,1.433147532,-0.32094901,0.052589281,1.028931636,0.215372037,0.908079127,0.927688752,-0.167633642,0.036051447,0.781485291,-0.822761622,1.826780337,1.239593371,50
0.384211804,0.414324634,1.144937283,-1.781546626,1.064672906,1.318988963,-1.237472364,-0.686541279,-0.33949852,-0.226490629,0.47240086,0.062242328,0.428993995,0.951181733,-0.523785972,-0.391662175,0.644308253,-0.495272644,-0.037597442,1.342519959,0.261094664,1.020165982,0.85947074,-0.289051652,0.791624015,1.86278734,-0.858753958,1.449234458,0.77436858,50
0.732659072,-0.265316134,1.280226613,-1.082581754,1.855875387,1.902427529,-0.970084611,-1.051232915,-0.062807098,-0.853745575,1.01042656,-0.049753434,-0.15880713,1.068317697,-1.115883284,-0.114949791,1.129642316,-0.453732058,-0.599922365,1.149248618,-0.089374479,0.768428283,0.983238009,-0.512702182,0.80359703,1.268100905,-1.034637861,2.167644791,1.18709226,50
0.005288138,-0.411541241,0.719651181,-0.739514238,1.203540595,1.06271946,-0.816581763,-0.506300456,-0.298494006,-0.164688016,0.447649797,0.159235325,0.61181761,0.957991429,-0.117555906,-0.409053378,0.66310026,-0.119026841,0.034628638,0.50253676,-0.133984648,0.939399094,0.359690078,-0.508664552,0.524869855,1.709661715,-1.152803831,1.437035747,1.46314574,50
0.316625093,0.075054139,1.08596987,-0.811837855,0.892980394,1.400212771,-1.091584201,-0.879331614,0.175539325,-0.303780635,0.980837792,0.166388909,0.370695488,0.275919617,-0.107249288,-0.743706112,1.459136954,-0.288325876,-0.32000836,0.758574296,-0.079230401,0.63111902,1.182562505,-0.741335974,-0.069657746,0.482032284,-0.778913589,1.373616823,0.478817683,50
0.091656282,-0.075039287,1.146666304,-1.387809041,0.805653048,1.014915712,-1.375556223,-0.817756782,-0.365894927,0.098707416,0.450268497,0.096436852,0.450833236,0.795139429,-0.118951519,-0.156281612,0.218123644,-0.084378204,0.311603938,1.101753813,0.113432059,1.086314035,0.614405758,0.073989584,0.31703915,1.702503476,-0.878201559,0.762799798,0.438298072,50
0.486759712,-0.051783665,1.006886297,-2.12704246,1.181714006,1.462951498,-1.024151262,-0.50764103,-0.51363607,-0.773989282,0.74049222,0.139326815,0.169015271,1.355795398,-1.193133581,-0.856281923,0.671500808,-0.609302601,-0.454889981,1.469208226,-0.209240546,0.830650137,0.721511118,-1.103625054,0.350601781,1.40892691,-1.412855386,2.131204231,0.660161923,50
0.159582724,0.533954525,1.070743254,-0.671444745,0.784607384,1.082643624,-0.89333562,-0.770651232,-0.072567306,-0.450210336,0.580934564,-0.03377007,0.085698035,0.207999098,-0.109426312,-0.604466802,0.56089769,0.212960553,-0.230687245,1.092526126,0.228110177,0.929611757,1.116917246,-0.240712731,-0.443446271,0.366240506,-0.900207069,1.209174156,0.529422633,50
